temperature,humidity,wind_speed,rainfall,drought_index,fire
25.037653177949416,22.369643509421138,20.389760387855752,3.656611034400319,4.50096157626156,0
31.84691522687941,19.077293235132736,7.605895977037058,3.5978905943801465,2.8923027526773124,0
24.133567761799288,53.91071199402769,14.411666668014654,7.828182380785755,6.06116275423919,0
42.04323099977256,19.591986789269367,29.27199758842805,15.453966264214404,1.4317702393848475,1
43.10501044462258,53.413944214175324,23.957285498286087,1.9486033132934621,3.862168557862918,0
25.660739828950824,68.71360247900193,20.04225496333748,9.732369276737899,4.589913689226629,0
21.307887214531966,60.56708270946317,27.866629280206368,17.783635583627134,8.833638796983621,0
43.175827282494026,69.9275132086062,20.845266859760653,9.648271693808748,7.267388763644178,0
27.7988784325194,49.31404511197993,8.864618191555383,6.230312732879819,3.9118350385537717,0
24.698956732296097,69.05259392128136,16.88705229882408,5.568689138529262,4.651993936744081,0
42.98292022065017,73.32353568012418,8.023462920377554,19.76346493106154,9.42205891432665,0
42.065711937146155,30.065240400586237,17.008863516544533,2.1562855202847553,8.369834211444584,0
21.329122536428574,78.51772584022841,28.85437095526656,8.234807574266963,1.1749514190947852,0
25.191265612603928,84.90348071399852,15.184216418767353,14.991438444783347,3.587567645164098,0
40.31419857692191,68.50266001361607,15.184298391509607,6.141819329159006,4.6301511118615,0
26.67992436641943,87.70325686883402,8.49286957107097,16.886657998210623,2.0182266309892114,0
36.71101878735695,15.177793204357908,6.767137689482786,12.314708944469277,1.2884099007068672,1
21.001147107646734,22.014699826228714,3.2889600290552967,9.217827607709758,3.1753854693813253,0
41.04090540294402,82.22552244053642,19.841154059418354,18.5010282774416,6.617207120182085,0
30.555599040286765,12.470791213186851,16.978709330696567,7.494399154432873,9.587733146285451,0
31.751518434066,57.044055261800864,15.448872905368658,19.314238209171492,9.753194625190813,0
40.20664877254881,31.501342464177675,28.094001466565174,1.4450421180986117,8.758328489727628,0
31.354351777240165,46.40613558976276,19.256210197098998,0.7866678862871757,7.1080044505972575,0
22.6029449619139,40.90525136757711,10.809870651223243,1.6363798588920497,0.7486511136065199,0
32.60901391330045,25.06021367068606,7.71468730319855,1.7004500360417718,0.15859765535065184,1
31.418810990752092,56.86457204497732,14.29467554069129,4.641711634987448,0.23757018533509866,0
31.25076835454868,26.20422995963505,9.691989597228542,8.147916722777456,0.9990134994689914,0
24.818793950484647,42.57458538680368,10.165588543093007,16.227606335246943,4.636146438924809,0
24.099739531111446,71.63497321172011,20.724878526325085,7.811747288801996,0.1853079651008016,0
39.4467936005775,63.55158840564169,8.70978264373897,2.5317692721628138,3.5532455322288814,0
35.47931971644395,61.96591561604513,0.4622177002016481,0.6199769396714383,9.519376827928129,0
20.158804430129894,50.017796962549866,10.53844497895591,11.153840666874617,5.610443598316543,0
40.88230634413071,25.097461767886735,27.96210224518135,4.625683416937603,6.058328696641721,1
23.034472557054332,45.62739992802066,19.751514925825806,7.219650900151091,4.905643251249522,0
38.442026177063305,47.58003222958266,15.481181467288094,4.839065307052907,9.81648428956742,0
22.401595448473135,26.231502573043404,13.244173712119112,8.109805936104102,1.6699945907650793,0
44.28442875852946,58.12222682553052,25.38609770529074,19.461591088783685,9.755547972087701,0
42.512774406451925,51.051578729961314,3.7100266986469075,19.462174514399294,4.670271045899036,0
24.57545872896936,36.17103178200536,9.254346142738916,14.260570888718968,9.253379469396938,0
20.21066207104636,26.586152004799153,17.019934223415397,4.729588334477544,6.4063473555690065,0
21.49129865143052,21.388895868793565,19.969641180886832,17.078691447357674,2.0251690452826954,0
40.21854700283425,80.45435185718249,9.563548587800785,0.21344040872535608,7.961246723930796,0
21.919547545996473,85.1299457143403,24.159819239596512,10.293821746568026,1.3307209818805388,0
39.45365271148418,75.51454437461402,9.589801060485588,17.539026446196576,8.118359166305481,0
40.495067243331285,57.52212670675934,0.9576902182720548,8.37327150259133,0.3516614858081135,0
27.672747765249923,86.93320769464735,15.27757816032145,4.903273027653148,1.427549278543121,0
38.37804416499375,47.38393857648087,29.85415706452746,12.52218777656196,3.5911825751068216,0
40.50760436850895,13.577402030378822,9.930113206196786,16.366484890562734,0.6509529544603421,1
39.51565856153577,39.88622970144764,9.47419624832093,13.386087247715599,8.18380518266884,0
24.789105709667414,24.32549835800102,14.61173339966581,5.0538533016209275,4.5147399982056236,0
31.232205364575975,65.32353902672043,5.376550022427874,2.508940011292151,6.189094272401493,0
21.706103655884743,33.67754288755335,18.05541637956536,5.47637530203456,1.012119830707201,0
33.13303957081567,47.557225531882224,12.638737913991587,2.869014468522131,0.06938092129714413,0
31.058094225535818,84.75093576315126,12.083898488031803,19.169314291472258,9.813387980155348,0
42.56545116829709,89.40122912273638,21.062818181827303,7.360553591571377,1.4423235495508513,0
20.45209933879054,52.79770177404436,5.582506982599976,19.350626700191643,8.300109387933322,0
33.25604459031263,32.03022188783307,29.959812356188337,11.527740302145514,6.406486168755664,0
38.30764938300624,45.15632546988405,16.422011882341987,13.80958140475755,8.05485443440609,0
31.59884055501353,80.02712765061678,5.352333708518425,18.195838238021715,6.023623272562631,0
25.952215446078625,29.04957938755084,2.487651299145371,19.872506305833355,3.890772455961826,0
35.2461251536908,15.00482075623287,22.60927616779385,18.981026480442516,5.288369576851444,1
44.677632904752635,75.43564776792178,6.919236695227415,8.950691013227914,5.344477820598197,0
21.02500319387373,52.39241100593774,22.199538943181544,13.854975721245124,1.7837379440750134,0
24.90106956075313,81.75365965207297,21.60668203372188,7.768245208868281,6.391675073454518,0
32.26517080975467,64.82666345084448,29.903544114866406,12.605457361354313,1.7490429362541149,0
34.93998488058334,12.838969598344727,2.675671999165672,10.444231606175835,5.416257634225561,1
35.60375536035866,72.98329049704297,16.51497064933337,0.3715291762552497,6.72162620028235,0
21.50523570703227,25.265089687321147,20.90966593005909,17.318370995251087,8.11515215291356,0
23.07303854585194,20.140820325136026,5.779699063110595,7.130498524628366,5.433767499000246,0
43.61702896445611,54.99075991809,23.33663538614399,8.98289444467875,6.144948007090746,0
21.88366860608263,45.25487785971352,15.531002468821635,6.895354863063856,7.273313360656502,0
30.477787017409646,34.13863924329103,11.198980274322517,9.664866862629866,3.6289483187603064,0
34.43133404993903,57.09151708665337,10.881363770130083,9.927649879174636,0.4680887186302185,0
27.854026684495377,69.45836087128623,10.969737948867257,12.64851581353467,2.95796439801409,0
26.391957297204407,49.468366279182554,23.246542413669353,7.514911333239049,1.1835116562392112,0
27.255179363546326,73.04888616153106,28.82137073899766,4.562130207327835,7.601245596084042,0
27.065268907099302,43.48753210424817,19.679750530895085,7.937191261227534,8.139581330831836,0
29.484877910046627,49.90760639756168,6.594781916348682,6.430916105115514,9.687183638019567,0
22.90195953173731,53.55271142339393,3.6365124387142145,11.363941784343767,6.015395629481901,0
41.33832301934163,35.23669566970254,2.5143071771345715,14.528339181219955,4.762864425603539,0
38.985126480142426,39.07606613912078,16.938591050705938,14.338634726515886,9.409351356544958,0
20.852600154840054,50.92217470638925,26.640318693116782,17.83233841080744,9.195220539690375,0
39.0315687755659,80.66829643393712,12.323054284173278,4.10853017362003,6.417256646499922,0
40.70136048848402,54.027420747469314,4.521165059647625,10.066107308112882,7.738225915885205,0
43.050508182097616,18.692598139398633,13.343779152616069,12.486248949857258,1.9872103684673625,1
35.32370084833219,68.47742368767032,23.807293369522107,10.309717421019315,5.148623626043548,0
41.32091250252867,51.30711438752173,23.359075902355684,12.813605888421787,3.4067939481676723,0
38.977609099027205,41.95626606510249,11.897936004568558,17.145745429902078,8.235609726067688,0
20.63530507372041,65.31026149494119,14.433244774466262,1.8394859047788192,8.900894793690398,0
40.27562646465155,23.343875562273926,18.936822511213663,7.455495973686876,4.012909109456682,1
34.52541838264857,72.82590461010383,15.366136303527295,10.107295303940532,4.788119156855005,0
36.26389425472263,67.30881294407766,7.295165495776748,10.464712139623076,2.307626074777515,0
42.123291781959324,24.83034512175316,23.2204834851471,0.24485996367313634,8.780332937604582,1
20.26062395787356,77.7109701290902,13.126398097062644,11.539058640719759,1.3880855352229593,0
22.69733174309883,25.421474337238443,10.306535478333634,13.91726016589518,9.17122139470222,0
34.3448994239924,64.19571941055142,8.447850594515568,7.792849549295919,6.171150113412034,0
30.241057306441053,39.43070977936373,26.339192967771503,18.266209478735508,2.4508406756383505,0
30.451006077038535,70.45286738375637,8.948324435000625,13.608385827687357,4.261254776022706,0
27.805126436154843,14.639963397500333,21.053077217542192,12.60547524871761,1.0161087218309717,0
40.463551129303454,29.98595906510399,9.028934545494776,4.10435159860527,5.944462064454497,1
22.589012762751256,47.639560437240114,7.426428048151949,19.62212034178521,8.069522896849824,0
33.324271660929185,67.17371590026644,12.542396997161982,9.30145421410813,6.520063325757691,0
31.455453924911758,59.23449976259822,28.273709247020808,0.7021329797762266,1.651244664425795,0
33.78280646481339,86.322754815198,24.85525059080317,1.4815547481835867,5.521554950917132,0
21.26400494234736,54.72177920284747,8.317864620343665,6.7194750569104595,8.27847323278892,0
36.84403545850211,34.14478475268231,10.861650589845846,0.8254578147751723,8.606870860020324,0
20.33804986767689,44.69380347648861,18.24519388460887,3.3703917235779812,7.450805728671331,0
33.195764059975346,16.035889857595087,12.82447652209116,13.557035225679757,3.65275563061907,1
26.637755229687304,19.356875463857133,26.166059435919028,6.851867233480952,9.795187494697334,0
27.826271073064632,51.4063666953546,16.45285921294549,8.237339125894309,8.167437407674807,0
38.46006204746931,88.05530455565645,25.861399799544692,19.054763821879575,8.414474155906783,0
44.647157328202184,29.562865552083963,7.667528959626918,12.912163901828515,8.504205128387285,1
31.88375158704111,72.17530207535262,20.545154521941562,5.836155648918419,7.321079468505233,0
36.73785535394375,39.32756084165437,12.3900775908105,6.8153975744198725,5.042855783447195,0
26.211451369392464,12.542815635636613,3.171614572235316,18.910262984725613,4.460898896525952,0
33.8501339812019,23.10957717091995,11.45797508171061,8.918432443168845,7.611154297462006,1
22.49973481520205,59.727752526598046,10.19676309231507,8.746554676500999,4.859010099564218,0
41.25584925133636,28.322310048795778,9.65077586360279,5.496836883148775,9.002944217142018,1
31.39301540547784,78.11482572999581,18.81938047609793,6.415204513984392,2.2826631099159513,0
29.036650716468074,39.35336805877498,12.182042638049008,15.166483853725056,7.79444620881173,0
32.834849216712506,28.04842807739761,3.3681628620814963,16.2564083039826,2.392539583450958,1
42.82365224935119,72.31179009741118,6.320750638576383,4.871706469710945,4.692536393240313,0
39.41127958637506,22.708988488066435,15.234564800684689,18.775848686456893,0.8537239600409496,1
23.818134145024406,86.22244749507728,15.506201915485104,6.35816761117362,4.962245226458096,0
39.200026116566555,29.02370974395798,1.1073815343474036,14.201094839181094,5.273109989123393,1
29.821515767957543,75.22096482939583,5.254427376081509,12.374015442551599,1.8034977607670677,0
29.875372636201426,51.34631391563659,19.71373192313871,0.5937236619942188,3.2486560488530425,0
38.9452289805828,69.12956515884784,10.61291880256533,17.22671061016245,2.1210224125142476,0
31.492012362179082,21.03586835988871,10.048961675602996,12.624854481359442,4.299674076916204,0
21.81180386534025,26.666406742581934,1.404268248541245,11.587175205357727,6.378905773923305,0
26.16923433315297,25.859367159276925,11.630290993733993,11.043509168028692,1.4210802970996883,0
42.36552712534714,20.74323616002698,1.7607462448886324,13.30228836165629,3.945753876021567,1
34.79872873002529,31.198827047368958,8.476659169124506,1.649424258713652,5.465980764736427,0
41.55535660945921,77.19040341050977,3.401688937853508,15.149980497718118,7.977496677231231,0
27.628785765590855,69.80713035367562,25.13534947310272,6.1082340945739215,6.224494832717635,0
37.223861185213096,34.51223217985496,5.951055883099689,8.432399510420227,8.236997318294732,0
39.63229480561596,39.25105956022044,3.7864890637464566,0.8260462533639656,0.6983644810373535,0
24.57227772546003,68.76832696136323,25.470410683108856,2.7528751653656003,1.8619927831064775,0
20.582986627626113,75.8983614491483,18.656461783866938,16.139183461934966,9.254909084324959,0
35.86050911136093,43.92022552862586,28.53145430100698,7.332265755993945,6.6243675703498,0
34.422126480128014,69.25244379026717,18.809333797091423,14.54687617979463,4.117275247431258,0
20.995825416486422,55.528289636802825,20.28735885545723,7.463234245500329,3.6264678131570016,0
30.269766271858956,89.37333081902743,10.840990251236676,17.365787221030043,7.477668056763056,0
34.08543556255979,65.24245886085623,22.369338394342936,9.806537847431107,8.871633122920402,0
25.301898459628035,69.03522498251596,17.468739856971652,6.44073111317919,5.335873345224288,0
22.413491086858375,77.42987389755935,4.76771273183333,15.784094248803399,1.3264269719579014,0
40.03242253094018,21.408877588311206,4.661744131348846,11.376591975378199,8.67880705310998,1
43.12551080101444,39.397961363436735,19.302831380486566,11.276807599042858,4.028132394370791,0
31.187335694206062,49.31922983728431,8.163727072053147,14.45138361116036,8.917861593961836,0
23.349305724481002,22.21821362314624,16.31851426218933,19.758527997852777,7.689903933975055,0
30.53239515883299,38.95278615475011,5.773154621409146,7.428389909804933,3.2503787487005975,0
26.978152103695844,64.8520316561267,12.579246116328187,10.66683714994831,1.1165170883801856,0
32.262540463082566,30.04116818815031,25.873174559461386,5.923193880217932,5.096526012011574,0
20.225620434266922,48.514894428422615,20.71917517478658,7.758581472025927,0.806513547909069,0
41.674090543346125,20.921001562317993,14.620041168621793,1.2469331477472534,8.278986173067345,1
21.452588220107927,19.127433781438032,14.744545756045968,7.97339096989758,0.5649142635914528,0
30.746599974851073,39.384441930023115,11.620538589034037,3.9018399047409225,9.426730536656454,0
36.528493034599904,68.15505984537303,19.567023778335162,12.175384995168619,4.970929161440422,0
36.27867076171111,52.08998268069905,5.65048008449773,0.8592332772644462,4.829729117864013,0
27.455175660586622,60.267529419791956,10.114868980159265,2.5768789998339003,8.427020464751644,0
32.48926784163642,42.24193033411649,20.390182630802517,10.746358219113436,5.469902101232553,0
32.422627806876896,56.89710182325544,21.659192310860373,8.189578757543277,4.2246405874081745,0
23.28157002153492,48.72595097454425,26.57909986133094,8.175483738647515,2.038948321386661,0
29.310285099961064,41.786282966938046,9.148309697642512,10.82902291178518,7.296286748748506,0
22.98201732692672,11.92811272799454,25.582011826457848,4.626634034562054,5.001193550041671,0
21.42723939089017,77.63131555548173,24.72163110642615,2.882452887155682,5.060401804006297,0
21.391143017646574,86.18333261102198,0.3057039574188203,1.725377795789449,2.546639175651493,0
30.874553229330687,52.3907655167588,20.17811640744708,17.59193875155897,1.4360550512172054,0
38.24020711174524,45.75215274333837,23.012540883659025,15.49067646868426,3.162829471348715,0
44.6136717277671,71.16159241520862,0.11868422693051439,7.429891244716121,8.052983838679014,0
34.280505643906,11.027782698841015,14.814982934748782,5.5076171410954045,6.267490058508899,1
27.483534267840817,21.078171997849296,28.585902146139446,10.38224012930013,3.520684776204587,0
25.17759898224565,32.20374803178362,28.60852043102848,1.6968413663346604,2.9574337233996664,0
37.370677216153894,16.71877471741187,22.213637918877758,18.35129469838618,0.036988553572555594,1
21.294357543437346,13.670884038520104,24.94999464682922,11.526726776068447,0.30799395928793327,0
26.557435312402138,85.10174359266666,9.226467487812917,18.622800482406753,4.803809210418951,0
37.213694563070135,24.7730136982757,13.831963276983181,18.91240578281897,2.563325212221229,1
31.12555297420265,57.43227087586136,29.85760595222063,10.905637479369945,9.368182821573814,0
32.505302026314055,53.09973358382531,24.219078988397598,9.952832282782511,5.572007979077144,0
44.38704244492109,32.89294079334095,1.3379313844179963,6.056283485288462,9.020069380625111,0
30.115546779242344,61.80309433370467,1.6358430002447366,16.374054232616206,2.0306594523075083,0
34.87828314728226,36.036365606391556,17.38881124772947,18.93526108917762,1.2293332388417555,0
44.965293932881934,46.60891503814483,11.199069666400638,3.530545609891649,8.331937237491866,0
37.159223754076066,40.46050236925434,7.081766921671395,15.675221280844259,6.09412554996375,0
32.86147446526732,82.85498514551604,9.603543803322804,3.6566567594274435,7.092221908918772,0
28.097267588782103,84.43750345865865,28.76852885329866,3.574482098844165,5.521207730333061,0
44.41139021583098,39.92308892148033,9.647025790558596,5.253406793482598,3.5748347147336035,0
27.345660781078877,29.758528024270277,10.855026889122353,13.836135923447388,2.885021301379859,0
22.89562026553097,68.92346226261493,13.539484294745245,1.4028954025760498,0.9527796933856225,0
43.14643441539076,35.20682005642485,4.8259808375241455,6.396120046338232,0.7972814120875149,0
27.974906610054823,48.471949006006156,11.680011742401284,10.498205714645731,4.501036078560315,0
34.722210544241925,53.50156110088447,19.396645257763033,15.933947647111529,2.9249695907401696,0
36.147590949585954,88.9552241065393,7.776648023709882,6.670904604515229,5.7905602472440885,0
26.52267349966693,40.63924906668103,18.687600384968686,9.961357112163473,7.08719665618177,0
30.58512292375754,42.788597031112246,7.342030974752241,12.584870988651948,6.545618740757907,0
23.887102588018212,15.456119430075237,23.600639873768234,5.1267954742384525,8.831377068821762,0
42.11363662828721,63.03484175237494,28.123708630832304,18.598041202899275,7.346561387120387,0
34.613206316006156,25.28293424717674,13.332591064760782,7.235620311400832,3.943261653677166,1
42.256743229364886,59.0864712117622,28.90582981811566,14.948353303844613,3.6067882126478668,0
26.42803639839601,29.358764429077677,19.931448712120915,13.343461858860204,0.603807555774335,0
35.849781768785206,85.56024243688651,21.349139000120587,12.834839529458193,5.5146914887969505,0
25.44897598827405,16.447223736082563,15.340249495966102,8.16785385002908,6.785020984967259,0
27.226208502287097,84.38213278847874,6.823738986801207,17.311020425600965,3.183210844021053,0
29.028737850186154,54.05981102679782,28.191778690599026,15.67655890688365,8.46394796257417,0
33.73562500183285,84.97053314032138,29.095160861950003,11.27825205671286,3.615614605803481,0
33.89443384265643,49.45148075723621,25.259378533985615,6.261500410891716,3.572476297084113,0
25.00824247063512,13.603707557899618,13.905330290669388,11.181745600811324,3.1727554345077955,0
21.151755383566883,25.828655763860144,5.136521274988405,1.7352062534639434,0.941348739578014,0
39.30244977816538,38.11213403763727,2.6908692375136045,10.835358364877763,9.933916030863708,0
33.15129772103309,85.00764309367884,15.136546059457107,13.988013445830799,4.835378658076349,0
27.83133051241115,70.7450682641518,9.156744009527744,18.423751423881182,9.396592750477474,0
21.318990646375855,58.13070751400524,25.704228187809473,14.362190280717034,5.748339217920054,0
22.614886231997072,45.171209157244945,16.313352193633335,4.686983796754747,8.684681725899793,0
30.589449346155227,45.7486322536191,27.6211970333033,1.0342038350814264,6.0233038971558575,0
32.095825798589495,62.209082885587364,21.759187876126997,5.70917957530622,6.48119644263436,0
29.436806255089344,67.6228331691047,13.566521992485018,7.9389856207088005,9.507198194832952,0
34.16277153637418,48.192724520851506,22.2929147934624,0.2831307823398621,7.621156132706451,0
40.35151642332414,73.8585039923272,29.042588445905604,18.920383830903965,1.782159209273344,0
36.92819510120863,51.95564513416735,16.886449774771307,11.707322822022146,6.580579980891162,0
41.6755612031275,51.18537579842997,9.4229173338449,18.90203556609463,3.39235536540202,0
35.39526316588997,61.873990468192176,11.154193549312435,6.949360802191147,4.065838238415004,0
22.625864346915325,73.53542806206764,18.610467635448053,14.35322183951071,8.686517218737167,0
23.748670143616977,57.76186634880523,29.153521678545665,12.835714365937125,8.531842591242224,0
29.762919548976626,83.82691391053218,14.161944246140393,4.889262136264183,3.53287368704863,0
27.09735839940481,80.1273828298679,21.26868728543972,5.47191195989138,9.075079460026567,0
36.30611923415766,71.5911547321688,5.3752487974454795,8.079012370646284,4.7378145829257825,0
35.64580134001691,46.979075159469915,18.61327084493197,3.8879861259346904,2.8533630422321545,0
31.564885152654867,59.02488307133741,22.016627508324177,6.592406439674649,0.43857978673057074,0
36.09088188624906,50.53136824167979,12.700169091933146,11.422783593722121,3.098572349462204,0
42.77915122822624,10.495625524847298,19.0902969374001,4.8756091947461915,7.665272455459718,1
32.2928579956747,63.03233413819573,6.811705230231579,5.741885641126235,4.805548383823038,0
28.68172934845118,83.24784693364498,13.782432719668634,17.921409768668486,2.153740821944937,0
31.905962961753055,51.51221753980184,24.76733806012567,9.435103679818377,4.769205242996874,0
23.62770299540137,23.64100002258512,5.989375447867945,14.167425384059895,9.089977931232413,0
22.43453236229788,46.75795246258027,2.6721865811069536,5.389121662065788,2.9283786968849057,0
30.26338141126238,10.243000361400458,20.892708727021052,11.91841916182074,6.87322632533801,0
43.085013030267234,69.19086205011476,9.405886654193399,13.668484668934529,1.3270186652581084,0
41.572661009374926,63.480194590850985,14.643002099249504,6.0669997419370265,8.732871484901247,0
36.95688724925951,62.13232286488654,26.754859139046257,8.752152178126057,5.088336539385071,0
37.97245609201716,44.71806379366424,5.19053503869902,16.855275377016262,2.850974900460612,0
41.51387271119458,41.36135552803114,23.19064205391505,14.076632623206564,8.525907561435,0
42.88596170193712,31.812879340814987,15.200763208669745,17.880187422048138,1.4196441922151182,0
36.485821980474306,83.29077760521275,1.3984098331216888,3.7016406014488945,3.5280769432976378,0
29.64886543465989,39.50207581845671,5.384653089930628,13.462526997919797,1.6894362011830677,0
23.68693303326241,54.37703048031396,14.8657463514955,0.30835236282673373,8.714083614847182,0
20.173017035182752,46.583848676390296,6.738154746237854,4.819563988036655,4.378896810535902,0
36.198118543142485,62.86448642567269,10.662853764759788,1.1717226486930965,2.9372382889361894,0
29.945389928689583,88.53935398827477,20.797571631309655,15.137319097128682,8.55948314431955,0
21.99198429683921,56.39369806538148,25.4266262652395,10.105156142838796,9.036409957547761,0
26.96657454122653,42.58810688231806,13.223535817678325,10.083027607447043,0.9700905242799263,0
31.7183601690569,58.5052078266255,15.274050327448279,8.126856035647837,6.020484730452116,0
39.58978090944201,12.723542293249324,17.713804390951324,1.1447271714453744,5.5511914663471975,1
27.86982254336982,82.3636570477554,5.09351982416276,15.242685570017047,8.337379955763474,0
36.40593180129187,23.462451284708223,17.924250580781056,14.338862617348052,5.048024695767431,1
21.079442584024076,53.21893824850133,24.27332856720675,14.318848956711623,0.922018464594565,0
44.05949512145705,40.37369002735105,26.851988926642512,19.884627042636037,9.724540554902344,0
44.292097258370674,78.05519023584377,5.732688301560166,16.766683350358537,5.474973007791459,0
33.207988383628084,87.02750303789193,25.69783588175171,5.337513293325773,6.3597671247815555,0
36.43879988614537,14.969493270188288,26.26714968952643,2.912531403104288,0.5197772150364399,1
39.1142249301202,26.54571447111457,22.886834730179878,8.99361747206516,8.010672501489903,1
44.25952049460203,77.94673799723724,24.573961349641404,16.657132462516905,9.038984470077066,0
33.61550229202075,46.325120000053374,13.307186172678676,3.1658526296594003,2.89852384766913,0
38.883859577626424,60.60021433334498,29.138026046253923,15.517809773782133,2.874339487535693,0
24.809113470759897,39.68670658825671,21.535048068617215,18.787673880534875,2.037570104853753,0
23.851049690721798,52.74652294740507,7.725702950138107,2.7726262821633663,5.452186140462095,0
37.8129514578299,31.350611487658764,0.8835465323614133,13.661777169425493,0.21405928043200184,0
43.09838576158981,57.20576101711255,5.26368173876919,4.297958871382839,1.2802524630719347,0
34.19054841350709,44.63654557233954,22.37374660347378,19.91328502418892,6.118763123210355,0
33.36261147644312,64.51118012812697,25.863992425867707,17.82747432838077,4.851163291700166,0
34.27820832806305,58.650567392616736,2.624704293149028,7.427553883105076,7.447578306555363,0
41.98841071869742,20.696893029394694,19.62662928508307,0.877331034922455,7.424502739343188,1
40.00114181612204,25.239576428015607,11.070290420460234,0.9029083984737118,4.344786409627199,1
40.04176749601693,11.8550095783187,17.629778177579134,9.848829028543932,6.754804696833826,1
22.662579326914198,38.650411252047896,25.463893686915146,19.150943013783593,8.599679327785125,0
38.993610036955786,31.833035034966876,12.838454790926896,16.925203863534538,5.9705636876831925,0
39.20749654204128,16.583199655719767,5.622902039250398,9.576802093896832,9.684260082940858,1
23.303907146952355,64.2483494355554,3.404995524247086,4.329986897852576,9.936673470022448,0
31.787218862968118,67.2761958668116,29.95325567743656,1.3266241302732262,5.132153691514646,0
22.44689916903215,62.98361724462471,23.01992441184629,7.698428934221619,2.604162284553272,0
29.925537934636587,28.64463508525275,1.6291328460456345,16.327648796909333,7.8804224967796195,0
36.025146819784254,60.26427351729022,5.148428341694526,9.702163073711622,1.7408888444893011,0
25.45744240929867,40.380189147028325,20.550903328815657,9.480561765236917,7.739206112003276,0
23.30463800596375,10.820483273845083,12.68453543812038,9.519030256696793,4.4368266399457825,0
35.95728106915234,87.40306873028385,18.61955343552267,4.226306650371249,7.78700296885873,0
40.66879642221308,67.42043550810635,16.950927169943096,16.229001928184925,2.9798141390943234,0
23.857596136269066,29.0908034109502,4.711288466299278,15.0644353926956,4.545972276239672,0
42.60617254831929,34.75309617662343,13.182490930613232,5.9811923224495045,8.360675989637468,0
38.425683892548534,81.84871329291455,15.904901863376923,3.675076987637733,3.395749848284193,0
36.95112464463428,30.396184383172063,13.151932174938676,15.777425379799228,4.07024520336455,0
23.024140468076293,17.387202290215242,14.428788469273572,19.545882071047792,5.752439017720089,0
43.24358971693968,77.28832864853831,29.680790774741205,2.776497721299498,6.418946755086333,0
31.8366892123424,65.8101283494519,29.55470757336169,3.1865036858125384,1.8877186065850615,0
33.39008281640496,53.415562890745285,10.575778151948272,11.80548847493727,6.118208752000319,0
32.81582176127368,54.34497623118447,21.884423121749695,9.654044489250657,4.816352894153391,0
33.276721652860914,65.02692884345208,7.009569057048304,3.0399668081213793,7.906752888765739,0
40.57168429250328,82.86385776826158,29.743615973296542,12.000524048450544,6.523398473114893,0
22.47021654199045,75.79882178149072,12.412696937829116,0.4581108870326722,4.993986278744172,0
32.09503387933423,28.66036903860282,17.51557346016655,9.863157825949841,8.595798241050218,1
35.348041056208,61.4937498826024,11.436724549919484,2.318792069192419,6.002295625675465,0
22.943779037073675,63.70392080928553,4.698297508430354,7.60162789206751,4.687768247850332,0
34.525423127360504,75.73280938486958,4.619646477583896,19.6616351970813,1.9518822076957143,0
32.72896930932686,82.8802673259714,28.181517226115357,7.363925989456144,2.0608490622956035,0
25.56785225414553,14.6874011827079,16.57629274843071,6.9837263322709875,1.4849415890701811,0
26.434279296630436,17.559485579078533,29.14780290197106,8.683901526091946,8.220965299946013,0
22.1550410478823,17.617963933141905,12.085822321437922,11.04510831690539,0.35811624925422114,0
37.63544220306446,65.37186630420544,14.222662643668782,0.20047315391014786,9.685891521849884,0
23.708493548401094,84.2590387986141,6.5479446069926,16.32552136451452,5.907126673056011,0
39.723947823480685,56.56933032286672,3.1432871813049204,5.943763286329366,1.1296360899758773,0
42.24182186695631,55.43042984921782,23.4852011602522,16.938571290736494,8.118122265699427,0
26.02770419983801,77.18613703161573,11.879833323475179,2.811521267903423,8.756534743351983,0
26.508273468035455,89.3810506304315,23.598133137676793,8.615608349080583,3.6802852947740607,0
23.07763969107108,85.34913884517397,13.429467519977601,19.758318572603862,3.631972294200232,0
33.521946033018594,58.54653840050395,27.745091658550262,3.855432477346532,8.465810416635565,0
44.10530511314901,89.7996585666061,26.521094520661645,10.238644442482157,4.8524004229666655,0
26.093208675292445,67.85744061373701,24.63558441018632,6.432605672118381,5.121472521222086,0
23.995518301750778,66.04672725952803,23.797263601887842,12.949061664854248,8.910437033633151,0
35.15344413186333,17.814058804353348,19.737694247273446,1.4413361929461899,1.291974448433466,1
41.41328309113306,33.76557464384017,26.124857944153593,16.106510689923553,8.849156214212703,0
41.75613511116678,56.66664865638657,25.54485978127938,12.751308996230488,9.266600964022954,0
28.635613696388003,65.8126912616238,6.38691130188014,17.36863886098732,0.13520749381194075,0
39.670258621992595,26.12760236965416,20.906624405054878,15.209919231507982,6.822270499693646,1
34.808384829862966,74.71959237017,25.033338544166448,2.7351890975307835,2.823894405006998,0
38.322582665682674,80.0524181334493,22.359433491644115,17.372204136512924,5.645967688397246,0
36.9215903273379,78.13905310738586,0.5111877158674538,7.82653980254673,6.489687668500355,0
23.191620518649763,52.994303441487446,18.52519694512172,9.808895350559999,5.836061769038643,0
28.937445399125753,37.18580053931639,8.547767694807,1.2095861160142118,6.790471303791642,0
39.07762175709411,77.353371843975,23.214223278503706,4.5370847782092465,5.579290826127813,0
38.99779797541015,69.36638885323,22.215386079694564,5.816526616320125,7.418544183728465,0
